"design_id","scenario_id_module","innovation_module","module","panel","series","phi_module","N_module","M_module","Q_module","x_order","alpha_nominal","C_nominal","note","innovation_label_module","dist_code","skewness","excess_kurtosis","assumption_status_module","severity_group_module","phi_label_module","alpha_effective","L_module","seed","scenario_id_result","innovation_result","innovation_label_result","assumption_status_result","severity_group_result","phi_result","phi_label_result","N_result","M_result","Q_result","L_result","B_point","B_CI","statistic","coverage","coverage_error","coverage_mcse","gaussian_paired_coverage_error","gaussian_paired_error_mcse","rejection","mean_statistic_finite","ci_subset_coverage","ci_subset_coverage_mcse","n_finite_lengths","mean_length","mean_length_mcse","sd_length","median_length","q25_length","q75_length","q90_length","q95_length","mean_component_length","normalized_mean_length","relative_mean_length_to_raw","disconnected_rate","nonregular_rate","interval_failure_rate","convex_failure_rate"
"centered_gamma05_phi080_N225_M15_Q15","centered_gamma05_phi080_N225","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,225,15,15,225,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,7,183625036,"centered_gamma05_phi080_N225","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",225,15,15,7,100000,20000,"VK_asym_full_feasible",0.89595,-0.0540499999999999,0.000965523679150335,NA,NA,0.10405,1.53995935630152,0.8961,0.00215760040322577,20000,0.699807907230569,0.00116766577988981,0.165132878223912,0.685217429669515,0.58306681654263,0.801295600565932,0.915688098078535,0.993073772986086,0.699807907230569,0.90157740948788,1.1146541068139,0,0,0,0.00043
"centered_gamma05_phi080_N225_M15_Q15","centered_gamma05_phi080_N225","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,225,15,15,225,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,7,183625036,"centered_gamma05_phi080_N225","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",225,15,15,7,100000,20000,"F_feasible_leading",0.90939,-0.0406099999999999,0.000907743509478311,NA,NA,0.09061,1.40857010130967,0.91095,0.00201395255033479,20000,0.732956610367557,0.00122468523255235,0.173196646551359,0.717510969601257,0.610624506859959,0.839116362789166,0.959727431917531,1.04023860639973,0.732956610367557,0.944283588702688,1.1674533645894,0,0,0,0.00043
"centered_gamma05_phi080_N1024_M32_Q32","centered_gamma05_phi080_N1024","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,13,982627433,"centered_gamma05_phi080_N1024","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",1024,32,32,13,100000,20000,"raw",0.92005,-0.0299499999999999,0.000857659591562993,NA,NA,0.07995,1.25962502371769,0.9189,0.00193032108728056,20000,0.337991534006886,0.000338707939164452,0.0479005361249809,0.335992573987481,0.305235492507433,0.368762537848946,0.400048045009937,0.419833783223975,0.337991534006886,0.921724199227448,1,0,0,0,0
"centered_gamma05_phi080_N1024_M32_Q32","centered_gamma05_phi080_N1024","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,13,982627433,"centered_gamma05_phi080_N1024","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",1024,32,32,13,100000,20000,"K_asym_full",0.92465,-0.02535,0.000834699811309431,NA,NA,0.07535,1.22381537135071,0.9236,0.00187833756284647,20000,0.343087815664383,0.00034403798101914,0.0486543178728725,0.341012603267347,0.309856129510147,0.374325035481744,0.406110513799551,0.426175018038949,0.343087815664383,0.935622080260462,1.01507813404993,0,0,0,0
"centered_gamma05_phi080_N1024_M32_Q32","centered_gamma05_phi080_N1024","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,13,982627433,"centered_gamma05_phi080_N1024","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",1024,32,32,13,100000,20000,"K_leading",0.92702,-0.02298,0.00082252002771969,NA,NA,0.07298,1.20058010073092,0.9257,0.00185444749184225,20000,0.34651993618573,0.000347633571705395,0.049162811184197,0.344413616800758,0.312928467074091,0.378086878712027,0.410309646582207,0.43046021367341,0.34651993618573,0.944981689069855,1.02523259111771,0,0,0,0
"centered_gamma05_phi080_N1024_M32_Q32","centered_gamma05_phi080_N1024","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,13,982627433,"centered_gamma05_phi080_N1024","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",1024,32,32,13,100000,20000,"V_oracle",0.94023,-0.00976999999999995,0.00074965023244177,NA,NA,0.05977,1.08954463816014,0.9383,0.00170136871371258,20000,0.364463538119414,0.000366513024923628,0.0518327690633382,0.362176029137425,0.328950223895242,0.39754756052748,0.431867918640535,0.453164139948959,0.364463538119414,0.99391502159304,1.0783215005379,0,0,0,0
"centered_gamma05_phi080_N1024_M32_Q32","centered_gamma05_phi080_N1024","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,13,982627433,"centered_gamma05_phi080_N1024","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",1024,32,32,13,100000,20000,"V_feasible",0.93682,-0.01318,0.000769339246366647,NA,NA,0.06318,1.11859128314411,0.9345,0.00174942490550466,20000,0.361016707006802,0.000383263396747701,0.0542016293641779,0.358539768715733,0.323761893420963,0.395868838451223,0.431541655641166,0.453419641640883,0.361016707006802,0.984515296074829,1.06812351992061,0,0,0,0
"centered_gamma05_phi080_N1024_M32_Q32","centered_gamma05_phi080_N1024","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,13,982627433,"centered_gamma05_phi080_N1024","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",1024,32,32,13,100000,20000,"VK_asym_full_oracle",0.94384,-0.00615999999999994,0.000728052569530525,NA,NA,0.05616,1.05857017036522,0.941,0.00166611824310281,20000,0.369984413579081,0.000372349939480218,0.0526582334361726,0.367654059743484,0.333905101677409,0.403568870694626,0.438429682223541,0.460114453146499,0.369984413579081,1.00897079666459,1.09465586073391,0,0,0,0
"centered_gamma05_phi080_N1024_M32_Q32","centered_gamma05_phi080_N1024","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,13,982627433,"centered_gamma05_phi080_N1024","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",1024,32,32,13,100000,20000,"VK_leading_oracle",0.94597,-0.00402999999999998,0.000714917891089599,NA,NA,0.05403,1.03847223324638,0.94315,0.00163734659586784,20000,0.373702899923846,0.000376288912356749,0.0532152883225536,0.371347379170075,0.337200965679389,0.407594546511464,0.442868149528559,0.464928392892308,0.373702899923846,1.01911134310916,1.10565757518717,0,0,0,0
"centered_gamma05_phi080_N1024_M32_Q32","centered_gamma05_phi080_N1024","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,13,982627433,"centered_gamma05_phi080_N1024","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",1024,32,32,13,100000,20000,"VK_asym_full_feasible",0.94037,-0.00962999999999992,0.000748827504169017,NA,NA,0.05963,1.08679105352348,0.93825,0.0017020125954293,20000,0.366539957087823,0.000389406572500649,0.0550704056107639,0.363976798274294,0.328675761629701,0.401892419460112,0.438171968282812,0.460414964508164,0.366539957087823,0.999577546888359,1.08446490579955,0,0,0,0
"centered_gamma05_phi080_N1024_M32_Q32","centered_gamma05_phi080_N1024","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,13,982627433,"centered_gamma05_phi080_N1024","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",1024,32,32,13,100000,20000,"F_feasible_leading",0.94301,-0.00698999999999994,0.000733090307533799,NA,NA,0.05699,1.06615731674673,0.94055,0.00167206006919608,20000,0.370261376013928,0.000393553152667682,0.0556568206017325,0.367659758944579,0.332016735509788,0.405960826582009,0.442677611677777,0.465143590864658,0.370261376013928,1.00972609066693,1.09547529674629,0,0,0,0
"student_t5_phi080_N4096_M64_Q64","student_t5_phi080_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,17,1907153104,"student_t5_phi080_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"V_feasible",0.94485,-0.00514999999999999,0.000721862019363812,NA,NA,0.05515,1.03941052015416,0.94515,0.00160999188662552,20000,0.183556947178454,0.000122238937093181,0.0172871962687248,0.183121543820712,0.171729515295822,0.194861331845289,0.206050273227473,0.212512633945675,0.183556947178454,0.999510144804688,1.03476961675967,0,0,0,0
"student_t5_phi080_N4096_M64_Q64","student_t5_phi080_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,17,1907153104,"student_t5_phi080_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"VK_asym_full_oracle",0.94783,-0.00217000000000001,0.000703194788803217,NA,NA,0.05217,1.01313503012109,0.94775,0.00157353006803175,20000,0.18577867283721,0.000119513541862919,0.0169017671789785,0.185402979972943,0.174180656479612,0.196869080665002,0.207725660706121,0.214172599762987,0.18577867283721,1.0116079562416,1.04729419969589,0,0,0,0
"student_t5_phi080_N4096_M64_Q64","student_t5_phi080_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,17,1907153104,"student_t5_phi080_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"VK_leading_oracle",0.94832,-0.0016799999999999,0.000700065551216455,NA,NA,0.0516799999999999,1.0082896382484,0.9482,0.00156711135532865,20000,0.186238124029613,0.000119818028551962,0.0169448280994992,0.185860759084715,0.174606293384997,0.197358547821858,0.208242469166855,0.21470120083556,0.186238124029613,1.01410977453237,1.0498842740112,0,0,0,0
"student_t5_phi080_N4096_M64_Q64","student_t5_phi080_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,17,1907153104,"student_t5_phi080_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"VK_asym_full_feasible",0.94722,-0.00278,0.000707066274121458,NA,NA,0.05278,1.01992721206425,0.9475,0.00157708195728694,20000,0.18535912869387,0.000123475465306408,0.0174620677656651,0.184917402208674,0.173415475642824,0.196773681395147,0.208074642714493,0.214620644471384,0.18535912869387,1.00932344108754,1.04492909426626,0,0,0,0
"student_t5_phi080_N4096_M64_Q64","student_t5_phi080_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,17,1907153104,"student_t5_phi080_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"F_feasible_leading",0.94776,-0.00223999999999991,0.000703640408163147,NA,NA,0.05224,1.01504933608804,0.94775,0.00157353006803175,20000,0.18581869312944,0.000123791009013593,0.0175066923846873,0.185387703343969,0.173839734065903,0.197258886481647,0.208592292443214,0.215171232287832,0.18581869312944,1.01182587601362,1.04751980696976,0,0,0,0
"student_t5_phi080_N4096_M64_Q64","student_t5_phi080_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,17,1907153104,"student_t5_phi080_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"raw",0.93686,-0.0131399999999999,0.000769112088059991,NA,NA,0.06314,1.10833599700223,0.93745,0.00171227184611556,20000,0.177389192923207,0.000113968740095764,0.0161176137930004,0.177029517028029,0.166324788583628,0.187931712399182,0.19834894479924,0.204396751606013,0.177389192923207,0.965925292563773,1,0,0,0,0
"student_t5_phi080_N4096_M64_Q64","student_t5_phi080_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,17,1907153104,"student_t5_phi080_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"K_asym_full",0.93917,-0.01083,0.000755841988116564,NA,NA,0.0608300000000001,1.08756071016606,0.93965,0.00168386278389897,20000,0.179122963713703,0.000115112349648088,0.016279344606896,0.178751767423893,0.16796133996971,0.189774134628516,0.200290346189733,0.20640964532344,0.179122963713703,0.975366076584777,1.0097738242219,0,0,0,0
"student_t5_phi080_N4096_M64_Q64","student_t5_phi080_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,17,1907153104,"student_t5_phi080_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"K_leading",0.93966,-0.0103399999999999,0.000752987944126597,NA,NA,0.0603399999999999,1.08235937207249,0.94015,0.00167731895446275,20000,0.179565047239348,0.000115404137172635,0.0163206095943505,0.179194287039591,0.168378092099529,0.190249104744254,0.20078854983806,0.206933390195457,0.179565047239348,0.97777332390244,1.01226599140729,0,0,0,0
"student_t5_phi080_N4096_M64_Q64","student_t5_phi080_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.8","student_t5, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.8",0.5,17,1907153104,"student_t5_phi080_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"V_oracle",0.94565,-0.00434999999999997,0.000716910576710931,NA,NA,0.05435,1.03248858956636,0.9458,0.00160097407849097,20000,0.183976852894065,0.000118320289614505,0.0167330158276745,0.183600407514917,0.172495342878548,0.194939631122296,0.205722433054411,0.212084950351788,0.183976852894065,1.00179662880361,1.03713676048862,0,0,0,0
"student_t5_phi050_N64_M8_Q8","student_t5_phi050_N64","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,4,2140087300,"student_t5_phi050_N64","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",64,8,8,4,100000,20000,"raw",0.8474,-0.1026,0.00113715979527945,NA,NA,0.1526,2.06239150541834,0.84915,0.00253075361799603,20000,0.678646078524162,0.00144568723411199,0.204451049343082,0.660121921441598,0.533594181804416,0.803937600057351,0.946290651643815,1.04121148520774,0.678646078524162,0.808102232529434,1,0,0,0,0.01179
"student_t5_phi050_N64_M8_Q8","student_t5_phi050_N64","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,4,2140087300,"student_t5_phi050_N64","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",64,8,8,4,100000,20000,"K_asym_full",0.86819,-0.0818099999999999,0.00106974821289872,NA,NA,0.13181,1.793850944817,0.86895,0.00238616740297071,20000,0.725221180984646,0.00154862713402982,0.219008949600394,0.705213116199109,0.570024081614852,0.859161048148902,1.01196324136658,1.114870391645,0.725221180984646,0.863561838750771,1.06862944314328,0,0,0,0.01179
"student_t5_phi050_N64_M8_Q8","student_t5_phi050_N64","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,4,2140087300,"student_t5_phi050_N64","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",64,8,8,4,100000,20000,"K_leading",0.87754,-0.07246,0.00103664626753777,NA,NA,0.12246,1.6756930981524,0.8777,0.00231670790131169,20000,0.748878581698994,0.00160117122720044,0.226439806518843,0.728463208475566,0.588309260668366,0.88740983058975,1.04567409137292,1.15106323421475,0.748878581698994,0.891732042540473,1.10348914610627,0,0,0,0.01179
